ts,open,high,low,close,volume,volCcy,volCcyQuote,confirm
2024-08-12 18:55:00,58490.6,58542.0,58440.3,58526.1,33.21385082,1942579.339426009,1942579.339426009,1
2024-08-12 19:00:00,58527.5,58849.1,58527.5,58756.0,35.90429487,2107815.105513902,2107815.105513902,1
2024-08-12 19:05:00,58748.0,59000.0,58716.1,58952.0,56.95939848,3354003.733974333,3354003.733974333,1
2024-08-12 19:10:00,58948.1,59055.9,58934.0,59044.0,30.81614389,1817981.753253236,1817981.753253236,1
2024-08-12 19:15:00,59042.0,59280.0,59024.1,59220.0,40.23925217,2380182.947827416,2380182.947827416,1
2024-08-12 19:20:00,59222.8,59246.4,59104.3,59239.0,63.97934613,3787689.385952619,3787689.385952619,1
2024-08-12 19:25:00,59239.0,59319.3,59150.1,59154.0,259.70051575,15386612.596042257,15386612.596042257,1
2024-08-12 19:30:00,59151.7,59253.5,59112.0,59130.0,159.48858823,9434076.482914623,9434076.482914623,1
2024-08-12 19:35:00,59128.0,59211.8,59091.7,59168.0,22.3432155,1321611.903858392,1321611.903858392,1
2024-08-12 19:40:00,59172.0,59209.9,59000.0,59007.7,30.18157931,1784512.522644615,1784512.522644615,1
2024-08-12 19:45:00,59007.9,59052.7,58823.0,58944.0,57.37218722,3381317.974872319,3381317.974872319,1
2024-08-12 19:50:00,58947.9,59114.8,58916.0,59104.1,25.44336981,1500978.491215282,1500978.491215282,1
2024-08-12 19:55:00,59103.9,59150.9,58947.2,59044.0,42.1359746,2486774.037644732,2486774.037644732,1
2024-08-12 20:00:00,59048.0,59200.0,58984.6,59199.9,13.36843994,790133.163843096,790133.163843096,1
2024-08-12 20:05:00,59196.0,59249.9,59050.3,59108.0,9.74414511,576432.720366247,576432.720366247,1
2024-08-12 20:10:00,59112.0,59261.8,59106.0,59196.1,16.57383514,981463.1590228,981463.1590228,1
2024-08-12 20:15:00,59200.3,59318.2,59157.3,59248.0,41.58152667,2464621.886246578,2464621.886246578,1
2024-08-12 20:20:00,59247.9,59263.9,59150.1,59258.1,5.23353024,309905.196883303,309905.196883303,1
2024-08-12 20:25:00,59260.0,59328.0,59127.7,59131.3,19.125126,1132830.01968425,1132830.01968425,1
2024-08-12 20:30:00,59130.6,59173.0,59063.1,59092.4,11.34935988,670848.129522219,670848.129522219,1
2024-08-12 20:35:00,59094.0,59214.0,59064.2,59184.7,6.77382575,400594.017036374,400594.017036374,1
2024-08-12 20:40:00,59184.6,59387.6,59130.8,59272.6,45.77286094,2715249.047855417,2715249.047855417,1
2024-08-12 20:45:00,59272.5,59315.9,59093.3,59159.9,60.18363257,3561133.472976966,3561133.472976966,1
2024-08-12 20:50:00,59156.1,59156.1,58750.0,58920.0,84.97725648,5008437.965370572,5008437.965370572,1
2024-08-12 20:55:00,58919.0,58938.0,58737.4,58848.0,26.46155536,1556889.048865179,1556889.048865179,1
2024-08-12 21:00:00,58846.1,58875.9,58600.0,58652.0,32.22201572,1891277.248251924,1891277.248251924,1
2024-08-12 21:05:00,58652.1,58736.0,58536.3,58563.9,41.54647643,2435264.454859622,2435264.454859622,1
2024-08-12 21:10:00,58559.9,58818.1,58552.1,58804.0,29.50015312,1730663.010359795,1730663.010359795,1
2024-08-12 21:15:00,58804.0,58838.0,58672.0,58732.0,24.22024054,1423260.561378914,1423260.561378914,1
2024-08-12 21:20:00,58724.2,58803.9,58663.3,58728.1,47.85887771,2810848.620985805,2810848.620985805,1
2024-08-12 21:25:00,58728.0,58795.9,58696.5,58778.4,10.37689872,609484.898118229,609484.898118229,1
2024-08-12 21:30:00,58778.4,59065.5,58778.4,58920.1,39.66742816,2340073.171407633,2340073.171407633,1
2024-08-12 21:35:00,58920.1,59112.1,58847.9,59112.1,63.35956874,3739071.504061789,3739071.504061789,1
2024-08-12 21:40:00,59112.4,59215.3,58991.9,59026.0,22.76819797,1345153.274747303,1345153.274747303,1
2024-08-12 21:45:00,59026.1,59077.0,58958.6,59077.0,11.73630655,692187.354954627,692187.354954627,1
2024-08-12 21:50:00,59077.0,59219.3,59052.7,59083.2,9.20559482,544454.08674529,544454.08674529,1
2024-08-12 21:55:00,59083.2,59083.2,58964.0,58971.9,6.66990787,393559.766202039,393559.766202039,1
2024-08-12 22:00:00,58972.0,59096.0,58971.9,59082.5,8.40205304,495944.357032685,495944.357032685,1
2024-08-12 22:05:00,59084.0,59223.6,59060.1,59147.9,15.85544434,937757.750582257,937757.750582257,1
2024-08-12 22:10:00,59134.5,59181.4,59096.0,59144.0,7.15016341,422820.359005533,422820.359005533,1
2024-08-12 22:15:00,59148.0,59226.8,59148.0,59210.0,14.92468922,883791.977536958,883791.977536958,1
2024-08-12 22:20:00,59208.0,59253.6,59048.2,59154.1,39.71271643,2348057.208945566,2348057.208945566,1
2024-08-12 22:25:00,59154.0,59200.0,59140.0,59166.0,17.47085888,1033945.644401783,1033945.644401783,1
2024-08-12 22:30:00,59166.9,59175.5,58974.0,59012.1,20.05420756,1183781.855916448,1183781.855916448,1
2024-08-12 22:35:00,59012.1,59024.0,58918.0,58924.0,26.93250371,1589019.589957585,1589019.589957585,1
2024-08-12 22:40:00,58922.2,58991.9,58913.3,58940.0,4.35933141,256972.681629862,256972.681629862,1
2024-08-12 22:45:00,58943.2,59072.0,58858.1,59047.9,37.22265962,2195975.828104182,2195975.828104182,1
2024-08-12 22:50:00,59048.0,59131.7,59048.0,59057.1,18.76845249,1109237.201514179,1109237.201514179,1
2024-08-12 22:55:00,59058.0,59090.0,59046.7,59059.7,3.53303638,208670.993820693,208670.993820693,1
2024-08-12 23:00:00,59059.6,59213.8,59025.1,59172.0,7.28413966,430713.880261349,430713.880261349,1
2024-08-12 23:05:00,59172.0,59356.0,59172.0,59270.0,36.99544316,2193485.778489061,2193485.778489061,1
2024-08-12 23:10:00,59269.9,59400.0,59216.0,59349.9,29.27140546,1736943.312404511,1736943.312404511,1
2024-08-12 23:15:00,59349.9,59750.8,59344.7,59728.6,82.96607694,4938840.20242439,4938840.20242439,1
2024-08-12 23:20:00,59724.9,59741.8,59466.6,59476.1,45.3903805,2703498.26472739,2703498.26472739,1
2024-08-12 23:25:00,59475.6,59478.0,59278.7,59296.0,45.7630762,2716507.342592124,2716507.342592124,1
2024-08-12 23:30:00,59297.2,59451.5,59284.0,59451.5,64.80309405,3847527.828224234,3847527.828224234,1
2024-08-12 23:35:00,59449.9,59556.3,59404.1,59555.9,43.90076404,2611366.988689518,2611366.988689518,1
2024-08-12 23:40:00,59555.6,59555.7,59367.9,59383.2,38.41667897,2282307.31281884,2282307.31281884,1
2024-08-12 23:45:00,59384.0,59404.6,59332.9,59344.6,41.22063433,2447258.509473679,2447258.509473679,1
2024-08-12 23:50:00,59344.0,59352.0,59292.0,59340.0,9.90406762,587559.212244381,587559.212244381,1
2024-08-12 23:55:00,59340.2,59352.0,59294.0,59348.0,2.76446107,163999.018565317,163999.018565317,1
2024-08-13 00:00:00,59348.0,59455.9,59264.9,59440.0,14.14751546,839827.431326882,839827.431326882,1
2024-08-13 00:05:00,59444.1,59621.1,59408.1,59608.0,41.91578678,2496454.77609767,2496454.77609767,1
2024-08-13 00:10:00,59608.0,59624.0,59328.0,59412.0,14.96977694,889952.04873837,889952.04873837,1
2024-08-13 00:15:00,59411.9,59481.9,59364.1,59416.0,5.66146963,336376.725745577,336376.725745577,1
2024-08-13 00:20:00,59415.9,59512.7,59328.1,59508.0,9.66098258,573780.769445375,573780.769445375,1
2024-08-13 00:25:00,59509.9,59666.2,59509.9,59652.0,17.53993817,1045801.287268574,1045801.287268574,1
2024-08-13 00:30:00,59649.6,59786.6,59439.7,59506.0,31.15799089,1857916.595819123,1857916.595819123,1
2024-08-13 00:35:00,59508.0,59627.3,59495.9,59506.6,21.00201335,1251250.131620217,1251250.131620217,1
2024-08-13 00:40:00,59504.0,59655.9,59475.1,59540.0,17.93857089,1068709.893877671,1068709.893877671,1
2024-08-13 00:45:00,59533.1,59660.4,59480.8,59650.8,9.42714574,561422.202067829,561422.202067829,1
2024-08-13 00:50:00,59647.9,59888.0,59644.0,59822.0,41.22942912,2465238.518134771,2465238.518134771,1
2024-08-13 00:55:00,59818.4,59888.0,59741.7,59797.4,11.95825607,715386.599835334,715386.599835334,1
2024-08-13 01:00:00,59792.6,59931.7,59719.1,59723.9,35.52124512,2126328.305104029,2126328.305104029,1
2024-08-13 01:05:00,59726.0,59800.0,59464.8,59643.5,28.10415242,1675244.429162811,1675244.429162811,1
2024-08-13 01:10:00,59640.0,59682.2,59524.2,59540.0,11.08064611,659969.491714489,659969.491714489,1
2024-08-13 01:15:00,59547.9,59690.6,59504.0,59680.1,11.72358748,698996.626167406,698996.626167406,1
2024-08-13 01:20:00,59680.0,59691.8,59579.6,59670.8,14.44858365,861974.745722872,861974.745722872,1
2024-08-13 01:25:00,59668.0,59727.9,59537.0,59551.1,15.63736464,932671.290019631,932671.290019631,1
2024-08-13 01:30:00,59555.6,59632.0,59520.0,59603.4,2.92788735,174459.160823893,174459.160823893,1
2024-08-13 01:35:00,59600.1,59679.5,59600.1,59660.7,7.04524631,420274.587718193,420274.587718193,1
2024-08-13 01:40:00,59663.8,59749.9,59663.8,59697.8,40.27515567,2406076.099589981,2406076.099589981,1
2024-08-13 01:45:00,59697.9,59758.5,59696.0,59750.2,7.31366497,436849.933303809,436849.933303809,1
2024-08-13 01:50:00,59750.3,59838.1,59748.0,59832.1,8.9233029,533440.695007254,533440.695007254,1
2024-08-13 01:55:00,59834.2,59834.2,59672.5,59734.1,11.32462015,676692.194459928,676692.194459928,1
2024-08-13 02:00:00,59734.2,59779.8,59600.0,59669.7,13.60000953,811939.70352343,811939.70352343,1
2024-08-13 02:05:00,59666.1,59680.0,59518.3,59599.9,11.05432112,658897.590033319,658897.590033319,1
2024-08-13 02:10:00,59594.8,59601.6,59420.1,59472.0,33.12319357,1970535.776600865,1970535.776600865,1
2024-08-13 02:15:00,59472.1,59487.1,59300.0,59391.9,32.82117928,1949306.783759714,1949306.783759714,1
2024-08-13 02:20:00,59386.1,59449.5,59324.0,59365.6,20.03341987,1190294.629025794,1190294.629025794,1
2024-08-13 02:25:00,59365.7,59600.0,59364.9,59580.1,16.48869819,981001.410061851,981001.410061851,1
2024-08-13 02:30:00,59587.5,59620.0,59531.5,59553.9,10.26280094,611372.003019287,611372.003019287,1
2024-08-13 02:35:00,59548.0,59548.1,59450.0,59452.4,2.95318422,175699.92878212,175699.92878212,1
2024-08-13 02:40:00,59462.0,59492.4,59406.9,59455.5,4.91538894,292216.193989346,292216.193989346,1
2024-08-13 02:45:00,59453.9,59512.6,59388.0,59436.1,7.94833421,472614.554028332,472614.554028332,1
2024-08-13 02:50:00,59436.1,59487.1,59410.0,59430.1,4.49277303,267076.368636964,267076.368636964,1
2024-08-13 02:55:00,59431.0,59500.0,59424.9,59484.6,3.76631002,223975.088239634,223975.088239634,1
2024-08-13 03:00:00,59484.7,59522.9,59437.5,59466.2,6.08746283,362034.175025824,362034.175025824,1
2024-08-13 03:05:00,59460.8,59460.8,59235.3,59279.5,35.97611421,2135282.685168858,2135282.685168858,1
2024-08-13 03:10:00,59280.0,59319.9,58940.0,59160.0,78.74353172,4654749.623366983,4654749.623366983,1
2024-08-13 03:15:00,59154.9,59487.8,59088.0,59450.0,62.37482902,3696974.384510441,3696974.384510441,1
2024-08-13 03:20:00,59449.8,59462.1,59352.1,59404.0,32.62894983,1938690.438737989,1938690.438737989,1
2024-08-13 03:25:00,59403.1,59408.0,59238.5,59242.9,11.43420407,677888.701487138,677888.701487138,1
2024-08-13 03:30:00,59242.9,59321.7,59173.4,59284.0,23.61966788,1399630.284134197,1399630.284134197,1
2024-08-13 03:35:00,59273.8,59301.9,59146.2,59148.0,7.96932661,471789.736443822,471789.736443822,1
2024-08-13 03:40:00,59149.5,59205.9,58986.6,59037.9,75.12160732,4439152.09526588,4439152.09526588,1
2024-08-13 03:45:00,59037.9,59037.9,58882.8,58985.9,49.10596265,2894373.002887198,2894373.002887198,1
2024-08-13 03:50:00,58984.0,59026.1,58873.8,58986.0,22.89278041,1349719.418924668,1349719.418924668,1
2024-08-13 03:55:00,58986.0,59054.0,58948.1,59048.0,13.69655429,807813.61553741,807813.61553741,1
2024-08-13 04:00:00,59048.0,59077.2,58861.7,58886.4,10.42554694,614594.923689343,614594.923689343,1
2024-08-13 04:05:00,58884.0,58943.1,58859.4,58888.0,7.81634207,460420.534597126,460420.534597126,1
2024-08-13 04:10:00,58884.3,58936.2,58831.3,58924.1,6.24957029,367974.159705187,367974.159705187,1
2024-08-13 04:15:00,58924.1,59037.7,58888.1,59000.0,10.99416222,648502.987422419,648502.987422419,1
2024-08-13 04:20:00,58997.3,59166.3,58997.3,59119.9,12.23528664,722604.848988382,722604.848988382,1
2024-08-13 04:25:00,59124.0,59156.0,59080.0,59125.1,6.68216364,395002.972382923,395002.972382923,1
2024-08-13 04:30:00,59127.9,59214.2,59093.2,59196.1,9.50516218,562348.076507958,562348.076507958,1
2024-08-13 04:35:00,59199.9,59216.0,59128.1,59186.0,18.5377447,1096857.354447852,1096857.354447852,1
2024-08-13 04:40:00,59184.3,59241.5,59148.0,59220.2,5.69949408,337364.334953451,337364.334953451,1
2024-08-13 04:45:00,59220.3,59228.0,59152.0,59167.1,5.24279803,310393.319749343,310393.319749343,1
2024-08-13 04:50:00,59168.0,59248.7,59152.2,59224.4,7.91689361,468882.239066025,468882.239066025,1
2024-08-13 04:55:00,59228.0,59254.3,59213.1,59224.0,2.07930412,123158.306606997,123158.306606997,1
2024-08-13 05:00:00,59223.9,59223.9,59128.0,59163.9,9.01339214,533402.95587155,533402.95587155,1
2024-08-13 05:05:00,59164.0,59165.4,59099.4,59104.3,8.35468738,493810.982840519,493810.982840519,1
2024-08-13 05:10:00,59104.4,59256.0,59104.0,59187.9,5.3433574,316380.17580387,316380.17580387,1
2024-08-13 05:15:00,59185.8,59233.9,59111.1,59184.0,11.87084732,702197.886609913,702197.886609913,1
2024-08-13 05:20:00,59187.9,59298.0,59164.1,59249.9,22.5233324,1334491.238014878,1334491.238014878,1
2024-08-13 05:25:00,59250.0,59277.1,59214.0,59256.2,6.00294342,355686.770902883,355686.770902883,1
2024-08-13 05:30:00,59256.1,59286.1,59206.4,59248.1,6.23031711,369144.980597473,369144.980597473,1
2024-08-13 05:35:00,59242.2,59255.7,59184.0,59236.0,3.36193971,199086.135611168,199086.135611168,1
2024-08-13 05:40:00,59236.2,59287.5,59222.0,59275.9,3.98268336,235990.711510348,235990.711510348,1
2024-08-13 05:45:00,59276.0,59316.6,59258.1,59304.4,12.75277584,756170.881315954,756170.881315954,1
2024-08-13 05:50:00,59304.4,59369.3,59239.4,59243.6,11.29965133,670209.566055405,670209.566055405,1
2024-08-13 05:55:00,59238.0,59238.0,59184.9,59219.4,4.12703102,244333.839056056,244333.839056056,1
2024-08-13 06:00:00,59219.4,59333.3,59142.8,59314.3,9.12302135,540309.211417802,540309.211417802,1
2024-08-13 06:05:00,59301.9,59320.1,59228.7,59246.0,2.91594324,172844.136217991,172844.136217991,1
2024-08-13 06:10:00,59249.0,59270.7,59166.0,59200.1,2.16888888,128394.829503808,128394.829503808,1
2024-08-13 06:15:00,59200.0,59207.9,59055.9,59055.9,5.33329322,315452.751446216,315452.751446216,1
2024-08-13 06:20:00,59055.9,59137.3,58978.1,58995.0,26.01305866,1535218.18165855,1535218.18165855,1
2024-08-13 06:25:00,58994.1,59145.1,58994.1,59105.1,9.46849959,559328.297604164,559328.297604164,1
2024-08-13 06:30:00,59106.0,59179.2,59044.2,59113.6,7.12915142,421297.401311314,421297.401311314,1
2024-08-13 06:35:00,59120.0,59266.2,59087.3,59249.8,7.15521722,423619.578970527,423619.578970527,1
2024-08-13 06:40:00,59249.9,59267.8,59217.4,59230.1,4.91025306,290918.340922225,290918.340922225,1
2024-08-13 06:45:00,59236.1,59475.3,59228.0,59397.7,36.56799864,2171298.103384599,2171298.103384599,1
2024-08-13 06:50:00,59397.7,59454.9,59362.8,59406.7,14.74332923,875821.555772176,875821.555772176,1
2024-08-13 06:55:00,59401.7,59482.7,59361.1,59371.5,20.33923876,1208513.292992615,1208513.292992615,1
2024-08-13 07:00:00,59371.8,59378.0,59266.1,59332.1,22.20316464,1317112.242222166,1317112.242222166,1
2024-08-13 07:05:00,59332.1,59392.0,59316.0,59339.8,8.86553274,526208.47987463,526208.47987463,1
2024-08-13 07:10:00,59339.8,59413.6,59306.6,59413.6,4.04883464,240260.707885649,240260.707885649,1
2024-08-13 07:15:00,59411.5,59451.9,59380.0,59384.0,10.14534983,602739.105287641,602739.105287641,1
2024-08-13 07:20:00,59384.9,59459.9,59268.0,59285.9,15.15986348,900340.392732224,900340.392732224,1
2024-08-13 07:25:00,59280.0,59280.1,59100.0,59104.0,17.62140371,1042764.030485075,1042764.030485075,1
2024-08-13 07:30:00,59104.0,59191.7,59055.3,59178.0,16.67180606,985898.96809823,985898.96809823,1
2024-08-13 07:35:00,59179.9,59255.8,59169.4,59255.7,2.85344815,168940.238384179,168940.238384179,1
2024-08-13 07:40:00,59255.7,59285.6,59241.8,59285.6,8.68442203,514660.781737347,514660.781737347,1
2024-08-13 07:45:00,59285.6,59325.7,59254.2,59305.0,12.39871306,734981.729432655,734981.729432655,1
2024-08-13 07:50:00,59304.9,59316.0,59210.0,59210.1,8.66477786,513610.544417835,513610.544417835,1
2024-08-13 07:55:00,59210.0,59243.9,59174.1,59243.9,4.01482249,237727.499971354,237727.499971354,1
2024-08-13 08:00:00,59243.9,59244.0,59158.2,59214.0,6.25016219,369885.132307118,369885.132307118,1
2024-08-13 08:05:00,59215.6,59224.0,59070.8,59142.0,18.53240356,1095964.982090719,1095964.982090719,1
2024-08-13 08:10:00,59142.0,59273.6,59142.0,59273.6,25.43270503,1505880.160109445,1505880.160109445,1
2024-08-13 08:15:00,59276.5,59340.0,59257.8,59257.8,11.93030203,707602.704086211,707602.704086211,1
2024-08-13 08:20:00,59256.0,59256.0,59094.1,59108.0,15.35785624,908286.744189603,908286.744189603,1
2024-08-13 08:25:00,59108.0,59110.9,59019.0,59068.0,12.82567567,757370.527232268,757370.527232268,1
2024-08-13 08:30:00,59066.0,59066.0,58950.3,58993.3,33.906379,1999978.073878529,1999978.073878529,1
2024-08-13 08:35:00,58988.6,59102.2,58984.0,59095.9,5.06806335,299245.195764948,299245.195764948,1
2024-08-13 08:40:00,59095.9,59135.7,59048.0,59065.5,20.7415846,1226010.367146349,1226010.367146349,1
2024-08-13 08:45:00,59069.2,59103.5,59011.4,59036.1,6.70935068,396109.310537598,396109.310537598,1
2024-08-13 08:50:00,59040.3,59040.3,58925.9,59009.1,20.51369552,1209865.073938256,1209865.073938256,1
2024-08-13 08:55:00,59016.0,59109.5,59013.1,59094.0,6.90512012,407655.283992204,407655.283992204,1
2024-08-13 09:00:00,59094.0,59102.0,58919.2,58960.0,60.26085224,3556514.679439079,3556514.679439079,1
2024-08-13 09:05:00,58960.0,59012.3,58874.1,58933.9,15.11000862,890517.959399973,890517.959399973,1
2024-08-13 09:10:00,58933.9,58999.9,58916.3,58999.9,4.36198797,257126.896333559,257126.896333559,1
2024-08-13 09:15:00,58999.9,58999.9,58802.3,58877.5,42.76247337,2517176.828090833,2517176.828090833,1
2024-08-13 09:20:00,58875.0,58934.9,58709.0,58776.8,42.42352198,2494641.377314631,2494641.377314631,1
2024-08-13 09:25:00,58778.0,58994.0,58765.4,58994.0,19.10904651,1125282.537165079,1125282.537165079,1
2024-08-13 09:30:00,58993.9,59076.5,58846.1,58867.9,16.3223489,961973.653504979,961973.653504979,1
2024-08-13 09:35:00,58866.9,58932.0,58785.7,58850.0,19.92546259,1172407.642848259,1172407.642848259,1
2024-08-13 09:40:00,58852.7,58967.9,58809.0,58809.0,7.70139274,453554.554283608,453554.554283608,1
2024-08-13 09:45:00,58807.4,58878.4,58799.8,58861.1,17.66496307,1039106.826156072,1039106.826156072,1
2024-08-13 09:50:00,58861.0,58979.3,58852.1,58976.9,5.04496037,297142.867624064,297142.867624064,1
2024-08-13 09:55:00,58976.9,58977.4,58894.0,58945.9,4.11254462,242398.93588531,242398.93588531,1
2024-08-13 10:00:00,58944.0,58972.0,58840.0,58912.1,9.62562443,567082.645804548,567082.645804548,1
2024-08-13 10:05:00,58912.1,58956.1,58814.2,58856.0,23.60095416,1389361.409505458,1389361.409505458,1
2024-08-13 10:10:00,58856.0,58904.0,58800.1,58836.5,14.98786073,882018.189869721,882018.189869721,1
2024-08-13 10:15:00,58833.0,58862.3,58754.5,58817.9,92.88566731,5461735.940635807,5461735.940635807,1
2024-08-13 10:20:00,58817.9,58818.1,58398.1,58521.8,165.24027868,9674006.885135453,9674006.885135453,1
2024-08-13 10:25:00,58521.9,58732.0,58490.0,58715.9,26.35100634,1543648.367161137,1543648.367161137,1
2024-08-13 10:30:00,58714.1,58764.0,58622.3,58760.0,12.93317828,759003.752355972,759003.752355972,1
2024-08-13 10:35:00,58760.0,58760.0,58496.1,58557.1,54.19333321,3174261.236383991,3174261.236383991,1
2024-08-13 10:40:00,58559.8,58700.0,58554.1,58691.0,8.04862658,471948.307754583,471948.307754583,1
2024-08-13 10:45:00,58693.9,58769.7,58670.8,58741.0,6.30468767,370260.902580427,370260.902580427,1
2024-08-13 10:50:00,58746.0,58778.2,58708.0,58736.7,6.90468654,405659.710602419,405659.710602419,1
2024-08-13 10:55:00,58742.0,58763.2,58621.3,58667.9,7.87312659,461888.767618894,461888.767618894,1
2024-08-13 11:00:00,58667.9,58744.1,58652.0,58688.1,23.7984988,1397154.758678743,1397154.758678743,1
2024-08-13 11:05:00,58691.9,58799.9,58658.1,58667.9,5.37911196,315905.850313643,315905.850313643,1
2024-08-13 11:10:00,58668.0,58722.0,58559.9,58718.1,42.10589738,2467929.365131881,2467929.365131881,1
2024-08-13 11:15:00,58718.0,58792.8,58711.6,58792.8,9.17022825,538840.274705018,538840.274705018,1
2024-08-13 11:20:00,58792.0,58792.9,58728.9,58728.9,7.77134511,456657.088239607,456657.088239607,1
2024-08-13 11:25:00,58728.9,58736.0,58656.0,58707.9,14.56369827,854714.675977704,854714.675977704,1
2024-08-13 11:30:00,58704.6,58785.2,58692.1,58780.1,16.07156035,943996.791207548,943996.791207548,1
